2409,36119
2410,24221
2411,24740
2412,39278
2413,36572
2414,3009
2415,28851
2416,19303
2417,21574,43020
2418,32591
2419,20882
2420,37704
2421,29415
2422,3009
2423,3019
2424,25284
2425,3009
2426,18503,36227
2427,17523
2428,41982
2429,39278
2430,46492
2431,37091
2432,47759
2433,18556
2434,37080
2435,28747
2436,28414,22514
2437,37247,33465
2438,8466
2439,25284
2440,29726
2441,35061
2442,37247,17523
2443,49275
2444,17523
2445,25284
2446,3009
2447,13271
2448,42007
2449,17010,36214
2450,24464
2451,8912
2452,44071
2453,19347
2454,24646
2455,24646
2456,45921
2457,3009
2458,37909
2459,29128
2460,14083
2461,36937
2462,39625
2463,39844
2464,25284
2465,25284
2466,37247,33465
2467,44401
2468,21219
2469,29415
2470,29415
2471,13964
2472,39844
2473,30000
2474,18137
2475,37997
2476,33503
2477,47320
2478,10676
2479,14481
2480,20682
2481,20682
2482,17523
2483,35061,30664
2484,17523
2485,29415
2486,35061
2487,35555
2488,49292
2489,10542
2490,45850
2491,44017
2492,29005
2493,35061
2494,17010
2495,33534
2496,282
2497,46716
2498,49723
2499,44017,25228
2500,17523
2501,46716
2502,23619
2503,45032
2504,28747,22229
2505,10540
2506,49723
2507,23619
2508,29716
2509,10540
2510,20682
2511,34664
2512,18503
2513,17523
2514,46716
2515,33521
2516,7821
2517,25284
2518,28414
2519,46437
2520,49723
2521,35061
2522,40701
2523,21574,35131
2524,46716
2525,35061
2526,227
2527,2145
2528,39844
2529,363
2530,13173
2531,45071
2532,277
2533,13737
2534,17523
2535,18503
2536,22020
2537,32603
2538,18503
2539,13375
2540,11869
2541,17523
2542,18735
2543,48291
2544,39844
2545,5647,25228
2546,37037
2547,36119
2548,34604,666,44017
2549,37765
2550,36358
2551,23289
2552,33471
2553,43957
2554,43957
2555,44017
2556,8143
2557,44007
2558,10540
2559,35061
2560,30656,36119
2561,44007
2562,36119,31830
2563,47804
2564,37247,17523
2565,39844
2566,16476
2567,19315
2568,17010,36214
2569,47765
2570,33521
2571,22095,36119
2572,30333
2573,46716
2574,33465
2575,33004
2576,8466
2577,12721
2578,41982
2579,23361
2580,23361
2581,39438
2582,33534
2583,21170
2584,49723
2585,36937
2586,45555
2587,36119
2588,49723
2589,37711
2590,4179
2591,42094
2592,22514
2593,10542,42273
2594,36119
2595,17523
2596,33465
2597,11590,33453
2598,49723
2599,7821
2600,36119
2601,47500
2602,31830
2603,19351
2604,25155
2605,34066
2606,10617
2607,21108
2608,32864
2609,23619
2610,11258
2611,44017
2612,23320
2613,39249
2614,19899
2615,46716
2616,119
2617,37247,33465
2618,114
2619,37247,17523
2620,39844
2621,17523
2622,36479
2623,17523
2624,46027
2625,49723
2626,97
2627,46716
2628,17523
2629,37247,33465
2630,22229
2631,38780
2632,32622
2633,45854
2634,37674
2635,28851
2636,19303
2637,9860
2638,24633
2639,19303
2640,17075
2641,43078,39675
2642,7821
2643,25275
2644,46437
2645,39844
2646,5511
2647,49512
2648,28193
2649,46437
2650,23490
2651,41094
2652,21109
2653,25839
2654,25284
2655,17523
2656,18503
2657,22514
2658,36937,17650
2659,35447
2660,12424,25228
2661,36214
2662,37886
2663,38591
2664,18735
2665,3713
2666,39278
2667,21369
2668,17523
2669,49723
2670,49723
2671,17523
2672,37037
2673,10285
2674,44007
2675,37450
2676,25228,31689
2677,18503,31101
2678,21283
2679,29820
2680,44459
2681,666,29992
2682,18735
2683,42794
2684,33534,10620
2685,30620,8190
2686,4402
2687,49723
2688,17523
2689,10540
2690,11971
2691,31975
2692,13153
2693,16182
2694,37675
2695,21109
2696,21574,36937
2697,19347
2698,17546
2699,37247,17523
2700,37247,33465
2701,4490
2702,49360
2703,37247,17523
2704,46716
2705,12075
2706,35061
2707,18503
2708,47623
2709,21045
2710,37247,17523
2711,49723
2712,18761
2713,45057
2714,20199
2715,19425
2716,19423
2717,855
2718,37247,46716
2719,46027
2720,29708
2721,11027
2722,17523
2723,27387
2724,18235
2725,37247,17523
2726,34381,22519
2727,17523
2728,13356
2729,42906
2730,49723
2731,37247,17523
2732,10542
2733,33465
2734,17523
2735,12904
2736,17977
2737,22981
2738,22331
2739,24825
2740,13275
2741,13275
2742,37351
2743,34837
2744,20998
2745,19263
2746,13809
2747,27181
2748,20884
2749,20884
2750,18503
2751,43078,42273
2752,28355
2753,43351
2754,1271
2755,28642
2756,16778
2757,12424
2758,35724
2759,30787
2760,45920
2761,25284
2762,6605
2763,25284
2764,25284
2765,41112
2766,25284
2767,3509
2768,3019
2769,39479
2770,623
2771,21219
2772,44401
2773,46716
2774,19315
2775,19303
2776,23490
2777,15609
2778,24117
2779,15859
2780,26708
2781,30465
2782,19245
2783,27636
2784,12187
2785,28414,28747
2786,46716
2787,23623
2788,39844
2789,36217
2790,15652
2791,46027
2792,46027,33349
2793,8581
2794,8579
2795,16964
2796,12206
2797,39345
2798,39278
2799,45218
2800,4994
2801,33465
2802,17523
2803,28747
2804,37997
2805,11459
2806,29415
2807,29415
2808,6662
2809,7493
2810,4994
2811,4994
2812,4994
2813,4994
2814,4994
2815,4994
2816,4994
2817,4994
2818,37704
2819,4994
2820,29415
2821,4994
2822,43637
2823,46027
2824,29415
2825,4994
2826,28851
2827,29415
2828,12701
2829,119
2830,114
2831,22397
2832,21368
2833,19227
2834,19439
2835,27181
2836,6865
2837,11861
2838,17523
2839,49723
2840,12591
2841,6504
2842,22514
2843,46709
2844,17010
2845,21283
2846,17523
2847,36214
2848,36217
2849,7479,25228
2850,36172
2851,23619
2852,34261
2853,46716
2854,48138
2855,36572
2856,34381
2857,33004
2858,48291
2859,33004
2860,34256
2861,4727
2862,2860
2863,17523
2864,1828
2865,25284
2866,9910
2867,10591,22164
2868,39844
2869,38464
2870,37704
2871,18503
2872,37909
2873,49723
2874,21574,36937
2875,7587
2876,7587
2877,39844
2878,35986
2879,29005
2880,25692
2881,28851
2882,49723
2883,17118
2884,46716
2885,49723
2886,11579
2887,4541
2888,8894
2889,36119
2890,22020
2891,42459
2892,22457
2893,41571
2894,25284
2895,18503,48180
2896,43733
2897,42899
2898,3019
2899,43478
2900,16847
2901,17549
2902,39624
2903,18565
2904,22331
2905,24522
2906,26857
2907,21452
2908,28808
2909,45221
2910,29986
2911,14822
2912,1348
2913,36690
2914,37701
2915,40372
2916,41563
2917,43026
2918,43316
2919,43716
2920,45689
2921,46741
2922,48447
2923,48448
2924,2912
2925,2912
2926,46716
2927,12237
2928,36358
2929,46716
2930,8281
2931,10746
2932,10746
2933,3713
2934,17523
2935,36119
2936,36119
2937,27097
2938,25284
2939,7500
2940,13706
2941,38235
2942,31237
2943,41094
2944,27213
2945,119
2946,27907,46027
2947,31830,12206
2948,14481
2949,18735
2950,4499
2951,37251,17523
2952,15822
2953,4483
2954,119
2955,2981
2956,17010
2957,23955
2958,35061
2959,24457
2960,42007
2961,42007
2962,36214
2963,43065
2964,22718
2965,381
2966,19937
2967,49638
2968,40726
2969,17523
2970,31435
2971,4179
2972,17523
2973,4729
2974,19315
2975,4732,38464
2976,831
2977,29415
2978,29415
2979,29415
2980,119
2981,114
2982,48291
2983,18115
2984,28945
2985,44602
2986,19303
2987,4532
2988,25292
2989,32266
2990,17523
2991,25228
2992,31830
2993,27627
2994,29590
2995,39844
2996,114,3009
2997,18777
2998,3009,623
2999,12604
3000,47242
3001,26619
3002,29434
3003,34764
3004,49559
3005,46716
3006,21574
3007,3400
3008,18777
3009,28493
3010,25284
3011,12106
3012,15329
3013,13853
3014,13921
3015,14364
3016,24628
3017,42189
3018,17057
3019,19303
3020,19469
3021,19552
3022,19840
3023,19937
3024,20794
3025,21330
3026,40472
3027,39779
3028,27579
3029,38257
3030,25612
3031,26474
3032,26746
3033,27668
3034,19615
3035,29683
3036,29874
3037,30172
3038,30769
3039,47235
3040,31280
3041,34142
3042,39913
3043,35444
3044,35871
3045,38540
3046,22178
3047,39995
3048,40624
3049,40638
3050,41121
3051,15459
3052,42203
3053,42675
3054,43026
3055,43446
3056,45216
3057,47242
3058,46660
3059,34167
3060,48637
3061,48648
3062,48623
3063,49286
3064,49502
3065,23530
3066,49603
3067,12169
3068,27387,13815
3069,40511
3070,11311
3071,43542
3072,11861
3073,11311
3074,17523
3075,49510
3076,623
3077,33004
3078,45096
3079,33471
3080,17546
3081,45850
3082,114
3083,45255
3084,28303
3085,21375
3086,37161
3087,26331
3088,34381
3089,1513
3090,29716
3091,35793
3092,38051
3093,37909
3094,37675,18945
3095,28356
3096,25701
3097,42899
3098,29415
3099,36214
3100,46054
3101,10540
3102,10540
3103,29415
3104,17523
3105,28851
3106,29814
3107,18503,36227
3108,23367,40511
3109,11311
3110,21283
3111,15887
3112,39277
3113,17010,36214
3114,17523
3115,14978
3116,18868
3117,17546
3118,46716
3119,46716
3120,37301
3121,28851
3122,29415
3123,33521
3124,43089
3125,49723
3126,4479
3127,24158
3128,46437,37674
3129,6409
3130,34050
3131,31376
3132,35061
3133,18731
3134,46716
3135,46716
3136,46716
3137,36214
3138,10759
3139,10115
3140,37037
3141,43051
3142,16275
3143,23619
3144,11284,34534
3145,21723
3146,49723
3147,29415
3148,4193
3149,29415
3150,4193
3151,4193
3152,21723
3153,31830
3154,34066
3155,17523
3156,39722,40109
3157,25284
3158,34066
3159,17523
3160,18612
3161,49723
3162,18235
3163,12421
3164,19303
3165,28851
3166,7404
3167,33478
3168,7479
3169,16513
3170,25284
3171,3019
3172,3009
3173,37618
3174,17523
3175,30564
3176,23795
3177,23795
3178,17043
3179,17010
3180,17010
3181,36620
3182,28687,36937
3183,42273
3184,49723
3185,46716
3186,27323
3187,44017,25228
3188,3019
3189,49723
3190,11830
3191,44459
3192,29123
3193,970
3194,12591
3195,49723
3196,21574
3197,22948
3198,17523
3199,39844
3200,27329
3201,36572
3202,46716
3203,23397
3204,4532
3205,13271
3206,20810
3207,363
3208,24940
3209,37138
3210,42711
3211,44414
3212,49893
3213,277
3214,30320
3215,17010
3216,10540
3217,10542
3218,10542
3219,36572
3220,20199
3221,41275
3222,28414
3223,49723
3224,7479
3225,28414
3226,28414
3227,23619
3228,30469
3229,49723
3230,36733
3231,42493
3232,18735
3233,17523
3234,25076
3235,46716
3236,46716
3237,36572
3238,17523
3239,17523
3240,39844
3241,12219
3242,43078
3243,36214
3244,35773
3245,44017
3246,43700
3247,42906
3248,31830,36214
3249,41500
3250,30320
3251,227
3252,44017
3253,39345
3254,39844
3255,35061
3256,49723
3257,3019
3258,3323
3259,11857
3260,4193
3261,22392
3262,28012
3263,24633
3264,12586
3265,18503
3266,36214
3267,20884,25228
3268,277
3269,48463
3270,44994
3271,26828
3272,3009
3273,44007
3274,17523
3275,49723,282,40945,37731
3276,27387
3277,42203
3278,46437
3279,46437
3280,11549
3281,46716
3282,29415
3283,4193
3284,29415
3285,4193
3286,2870
3287,29415
3288,29415
3289,29415
3290,29415
3291,46716
3292,36572
3293,37997
3294,44004
3295,15074
3296,37247,33465
3297,22948
3298,41094
3299,1622
3300,25284
3301,37301
3302,39624
3303,3323
3304,39277
3305,48463
3306,47523
3307,49046
3308,15252
3309,45449
3310,21404
3311,21620
3312,24645
3313,27064
3314,44712
3315,14799
3316,41595
3317,29986
3318,30747
3319,31605
3320,23775
3321,35495
3322,41759
3323,25284
3324,31521
3325,26088
3326,21277
3327,45689
3328,21129
3329,3310
3330,3009
3331,17231
3332,36214
3333,30213
3334,17523
3335,33707,11293
3336,24284
3337,28414
3338,23372
3339,22059
3340,2019
3341,20151
3342,25284
3343,44004
3344,17673
3345,36801,21144
3346,49980
3347,34066
3348,22059
3349,25284
3350,11868
3351,4541
3352,22948,33534
3353,22095
3354,36937
3355,14390
3356,21574
3357,12020,35061
3358,30656
3359,36214
3360,48291
3361,49723
3362,21574
3363,48291
3364,17523
3365,114
3366,41428
3367,11869,22514
3368,17118
3369,28747
3370,33465
3371,13724
3372,36116
3373,14390
3374,14390
3375,25786
3376,49511
3377,10540
3378,119
3379,114
3380,36214
3381,49723
3382,33465
3383,2686
3384,46716
3385,1821
3386,17523
3387,12205
3388,46716
3389,35061
3390,33004
3391,28851
3392,25284
3393,3457
3394,22059,21045
3395,11311
3396,48291
3397,25284
3398,21112
3399,28493
3400,40701
3401,39250
3402,25284
3403,12206
3404,46133
3405,22095
3406,30620
3407,30754
3408,21219
3409,13356
3410,46716
3411,31830
3412,49723
3413,40945
3414,36217
3415,46716
3416,13173
3417,28851
3418,37247,17523
3419,13173
3420,119
3421,114
3422,11868
3423,36214
3424,39844
3425,44017
3426,33473,43542
3427,39844
3428,44004
3429,3400
3430,41404,39741
3431,10542
3432,21574,36937
3433,27387
3434,49723
3435,18134
3436,7479
3437,35548,25228
3438,17523
3439,10542,42273
3440,11869
3441,39844
3442,10540
3443,10285
3444,37251,17523
3445,3323
3446,33004
3447,49723
3448,24825
3449,24825
3450,24825
3451,22571,18545
3452,33471
3453,28747
3454,31166
3455,11869
3456,35061
3457,1821
3458,25284
3459,31830
3460,17010,36214
3461,25284
3462,25185
3463,37247,17523
3464,21973
3465,12099
3466,12721
3467,36214
3468,19275
3469,28798
3470,49723
3471,25213
3472,34066
3473,18735
3474,42115
3475,35986
3476,21045
3477,21574,34050
3478,17523
3479,10341
3480,22392
3481,17523
3482,4532
3483,29415
3484,37247,17523
3485,24664
3486,24664
3487,24664
3488,24664
3489,17357
3490,27469
3491,2912
3492,4994
3493,4994
3494,4994
3495,4994
3496,4994
3497,4994
3498,35555,31704
3499,33465
3500,45071
3501,39473
3502,37247,33465
3503,2145
3504,363
3505,628
3506,277
3507,7899
3508,29520
3509,3009
3510,277
3511,17958
3512,13271
3513,13271
3514,48147
3515,24525
3516,41773
3517,36967
3518,43352
3519,3019
3520,4409,475
3521,18503
3522,31132
3523,38051
3524,33503
3525,46716
3526,36572
3527,119
3528,114
3529,13403
3530,35061,41094
3531,27387
3532,17010
3533,37866
3534,3009
3535,49723
3536,45850
3537,28238
3538,10540
3539,20682
3540,25440
3541,49723,21574
3542,10540
3543,39844
3544,20682
3545,47966
3546,11869
3547,33534
3548,21283,36214
3549,30339,36937
3550,11868
3551,37301
3552,29415
3553,47252
3554,28414,28747
3555,23372
3556,29124
3557,36937
3558,11869,34381
3559,23650
3560,21574,34050
3561,8208
3562,39625
3563,10542
3564,17523
3565,49723
3566,44017
3567,34066
3568,37247,17523
3569,8189
3570,40518
3571,20171
3572,26923
3573,15940
3574,41428,12205
3575,18503
3576,33532
3577,46716
3578,17523
3579,19315
3580,18503
3581,10676
3582,44004
3583,20682
3584,23619
3585,36214
3586,31830
3587,5150
3588,44747
3589,20123
3590,6504,37885
3591,22514
3592,21574,34050,36937
3593,49723
3594,25284
3595,43170
3596,16275
3597,2536
3598,41721
3599,44401
3600,45071
3601,41780
3602,49723
3603,11304
3604,28747
3605,21574
3606,46716
3607,49723
3608,23619
3609,27385
3610,14757
3611,48046
3612,48510
3613,17523
3614,49723
3615,17523
3616,29631
3617,49723
3618,49723
3619,2686
3620,18777
3621,36937
3622,37492
3623,35548
3624,49980
3625,12780,17582
3626,28747
3627,44017
3628,29554
3629,49723
3630,29415
3631,41563
3632,9601
3633,45032
3634,6504
3635,49723
3636,33004
3637,41814
3638,37247,17523
3639,9083
3640,36965
3641,49723
3642,16964
3643,37731
3644,23650
3645,35087
3646,18503
3647,17523
3648,35061
3649,24279
3650,45850
3651,22826
3652,17312,20199
3653,49723
3654,18503
3655,12591
3656,43051
3657,33465
3658,17523
3659,15822
3660,15822
3661,25764
3662,33471
3663,4461
3664,46716
3665,34589
3666,44089
3667,12388
3668,17523
3669,39844
3670,33004
3671,33471
3672,36572
3673,22020
3674,10540
3675,35061
3676,7479,25228
3677,19647,21574,46018,10540,21078
3678,48180
3679,49723
3680,49723
3681,14580
3682,38640
3683,33534
3684,36937
3685,17523
3686,13648
3687,18966
3688,18735
3689,28851
3690,49638
3691,48698
3692,38780
3693,46716
3694,37499
3695,21297
3696,39753
3697,7899
3698,29716
3699,20682
3700,40893
3701,26007
3702,29716
3703,38780
3704,33471
3705,20682
3706,11868
3707,15924
3708,11868
3709,8281
3710,3009
3711,823
3712,823
3713,3009
3714,1797
3715,2362
3716,32629,48764
3717,35423
3718,37012
3719,29124
3720,22578
3721,39844
3722,29631
3723,17523
3724,43020
3725,14631
3726,38780
3727,30565
3728,49723
3729,28851
3730,41112
3731,17523
3732,46716
3733,17523
3734,46716
3735,14559
3736,37690
3737,39473
3738,2624,37194
3739,2045,2624,46027
3740,37194
3741,37194
3742,37194
3743,37194
3744,19303
3745,9860
3746,17523
3747,23650
3748,27418
3749,44017
3750,7587
3751,49723
3752,18503
3753,23619
3754,22020
3755,49723,30564
3756,49723
3757,26374
3758,35061
3759,11157
3760,11869
3761,29210,21045
3762,25228
3763,17523
3764,18735
3765,8894
3766,17523
3767,28851
3768,36572
3769,28851
3770,38780
3771,33471
3772,20087
3773,28851
3774,48291
3775,28851
3776,44004
3777,37247,17523
3778,17523
3779,13173
3780,8579
3781,48179
3782,48179
3783,48178
3784,1828
3785,33465
3786,1827
3787,17523
3788,20151
3789,1866
3790,29124
3791,39625
3792,28414
3793,36109
3794,25284
3795,45368
3796,119
3797,119
3798,46998
3799,33622
3800,114
3801,44374
3802,10540
3803,44004
3804,4402
3805,41211
3806,25284
3807,25284
3808,26352
3809,26352
3810,26352
3811,26352
3812,26352
3813,26352
3814,26352
3815,718,26352
3816,26352
3817,26352
3818,26352
3819,26352
3820,26352
3821,26352
3822,26352
3823,26352
3824,26352
3825,26352
3826,26352
3827,26352
3828,26352
3829,26352
3830,34256
3831,17523
3832,43020
3833,6531
3834,39344
3835,29415
3836,29415
3837,29415
3838,29415
3839,29415
3840,29415
3841,37731
3842,43078,24277
3843,22112
3844,8581
3845,8579
3846,18236
3847,10746
3848,10746
3849,10746
3850,4402
3851,26454
3852,26454
3853,30930
3854,26454
3855,26454
3856,26454
3857,31815
3858,17285
3859,39184
3860,37909
3861,17010
3862,28412
3863,7821
3864,48417
3865,36119,13737
3866,17848
3867,46716
3868,37909
3869,49723
3870,33215
3871,17010
3872,381
3873,22392
3874,37247,17523
3875,19303
3876,9860
3877,46437,40423
3878,1971
3879,17523
3880,4179
3881,49723
3882,25250
3883,36217
3884,44017
3885,49723
3886,12206
3887,282
3888,33471
3889,18503
3890,49723
3891,39942
3892,17523
3893,37997
3894,12206
3895,22948
3896,17010
3897,38051
3898,49723
3899,27579
3900,15217
3901,17523
3902,12206
3903,34381
3904,31435
3905,32522
3906,37247,17523
3907,35382
3908,46716
3909,37247,17523
3910,17523
3911,44017
3912,46731
3913,5150
3914,31830
3915,21045
3916,31132
3917,49723
3918,29415
3919,19315
3920,21375
3921,29005
3922,16847
3923,33512
3924,49723
3925,282
3926,18503
3927,33004
3928,18503
3929,25025
3930,17523
3931,13173
3932,10540
3933,1754,25228
3934,46716
3935,37247,17523
3936,33465
3937,40248
3938,2912
3939,33465
3940,7479
3941,18235
3942,49723
3943,4136
3944,17523
3945,28747
3946,17525
3947,16847
3948,44459
3949,10542
3950,38096
3951,4994
3952,4994
3953,46716
3954,23650,21045
3955,15431
3956,38096
3957,25228,31689
3958,49723
3959,49723
3960,21045
3961,30565
3962,47445
3963,44007
3964,7479
3965,39942
3966,10540
3967,7479
3968,32114
3969,32114
3970,31132
3971,21574
3972,49723
3973,44007
3974,36119
3975,36109
3976,47623
3977,21283,40945
3978,17964
3979,1754,25228
3980,49723
3981,6944
3982,35061
3983,17010
3984,46716
3985,11869
3986,36572
3987,49205
3988,12969
3989,46716
3990,6662
3991,3323
3992,33465
3993,4179
3994,21574,44017
3995,21800
3996,363
3997,28851
3998,33471
3999,277
4000,11868
4001,26346
4002,36214
4003,40784
4004,37756
4005,13724
4006,49723
4007,18503
4008,22059
4009,10542
4010,7479
4011,46716
4012,30000
4013,30000
4014,29631,42899
4015,30656
4016,38096
4017,22229,36214
4018,39278
4019,21574
4020,44004
4021,30564
4022,11868
4023,49723
4024,37247,17523
4025,36119
4026,24284
4027,22918
4028,37696
4029,49723
4030,28414
4031,34066
4032,25284
4033,44007
4034,25039
4035,17525
4036,49723
4037,21574
4038,36217,36214
4039,10250
4040,37247,33465
4041,27111
4042,27111
4043,27111
4044,8898
4045,10540
4046,49723
4047,26349
4048,36214
4049,34604,282
4050,17010
4051,4994
4052,4995
4053,4994
4054,4995
4055,4994
4056,4193,4996
4057,4994
4058,4995
4059,4994
4060,4994
4061,4193,4996
4062,4994
4063,4994
4064,38224
4065,10542
4066,41094
