9462,5161
9463,7276
9464,3838
9465,9324
9466,2189
9467,9472
9468,7186
9469,9472
9470,8769
9471,8968
9472,7190
9473,6742
9474,5297
9475,5044
9476,3909
9477,5044
9478,9649
9479,4851
9480,4088
9481,5297
9482,7188
9483,9467
9484,7806
9485,2189
9486,9485
9487,2014
9488,4774
9489,5985
9490,9485
9491,9485
9492,9485
9493,9485
9494,2990
9495,9486
9496,2990
9497,9486
9498,9486
9499,9485
9500,9505
9501,5569
9502,5569
9503,9485
9504,2990
9505,9485
9506,8968
9507,2187
9508,3838
9509,6749
9510,9431
9511,2248
9512,6326
9513,2724
9514,2804
9515,9485
9516,4369
9517,6533
9518,9877
9519,4369
9520,2264
9521,1712
9522,9485
9523,4120
9524,5808
9525,9485
9526,7933
9527,6742
9528,9316
9529,8170
9530,4094
9531,9485
9532,2724
9533,9532
9534,9532
9535,3366
9536,5703
9537,9541
9538,7299
9539,7088
9540,7392
9541,9468
9542,6017
9543,4768
9544,4767
9545,9999
9546,4848
9547,5044
9548,9547
9549,7058
9550,8813
9551,6798
9552,7349
9553,2971
9554,6916
9555,6916
9556,7723
9557,5375
9558,7210
9559,3325
9560,8170
9561,6737
9562,2929
9563,6488
9564,4400
9565,4601
9566,3939
9567,8345
9568,7188
9569,2264
9570,7724
9571,9485
9572,6885
9573,7394
9574,4200
9575,8262
9576,3450
9577,1685
9578,8585
9579,4611
9580,8718
9581,7847
9582,5044
9583,8585
9584,4369
9585,4369
9586,6366
9587,3911
9588,6620
9589,9476
9590,6420
9591,2316
9592,4369
9593,8262
9594,8262
9595,4490
9596,5044
9597,8451
9598,6552
9599,9577
9600,3597
9601,6250
9602,9619
9603,9619
9604,1818
9605,2178
9606,9608
9607,9318
9608,1667
9609,3912
9610,9619
9611,3009
9612,1667
9613,3967
9614,9343
9615,5065
9616,7271
9617,5044
9618,1667
9619,1667
9620,5839
9621,5847
9622,1667
9623,9619
9624,6627
9625,1667
9626,1667
9627,1667
9628,1667
9629,1667
9630,9471
9631,2810
9632,3418
9633,2247
9634,5044
9635,6132
9636,6133
9637,6997
9638,7326
9639,9211
9640,2247
9641,1667
9642,2648
9643,1306
9644,2671
9645,9659
9646,4900
9647,7410
9648,1751
9649,5807
9650,3106
9651,2002
9652,8262
9653,4186
9654,5169
9655,5985
9656,8262
9657,5357
9658,3956
9659,1765
9660,6137
9661,2069
9662,1573
9663,9468
9664,1985
9665,5890
9666,8611
9667,2377
9668,9829
9669,8262
9670,9115
9671,4876
9672,9836
9673,2142
9674,2468
9675,2884
9676,5029
9677,5106
9678,5592
9679,5626
9680,6367
9681,7285
9682,7603
9683,1674
9684,8262
9685,8036
9686,4369
9687,9695
9688,9740
9689,3220
9690,9111
9691,1575
9692,2769
9693,4755
9694,4687
9695,4774
9696,9266
9697,2333
9698,7847
9699,9842
9700,4217
9701,4894
9702,9974
9703,7862
9704,9827
9705,4369
9706,1441
9707,1736
9708,5787
9709,2377
9710,2394
9711,3577
9712,8284
9713,3008
9714,3491
9715,3572
9716,5747
9717,3771
9718,8645
9719,9786
9720,8303
9721,4481
9722,4485
9723,4665
9724,4993
9725,5016
9726,5124
9727,7637
9728,5919
9729,6686
9730,5983
9731,9266
9732,9266
9733,6526
9734,6234
9735,4068
9736,6369
9737,6372
9738,6423
9739,6627
9740,7125
9741,7282
9742,1751
9743,5044
9744,5044
9745,8410
9746,8611
9747,8758
9748,6129
9749,9829
9750,9884
9751,9924
9752,9982
9753,9740
9754,3481
9755,8419
9756,4953
9757,3807
9758,6635
9759,4532
9760,1751
9761,2617
9762,5875
9763,6234
9764,5291
9765,8434
9766,1557
9767,1662
9768,5044
9769,4048
9770,3445
9771,9827
9772,5044
9773,4504
9774,2843
9775,8262
9776,3347
9777,9767
9778,9266
9779,1457
9780,3390
9781,5044
9782,5985
9783,2545
9784,5771
9785,5198
9786,9901
9787,1457
9788,1981
9789,5044
9790,6232
9791,9872
9792,9872
9793,8790
9794,1981
9795,4505
9796,9266
9797,6632
9798,6673
9799,1457
9800,9547
9801,9380
9802,6909,9663
9803,5703
9804,8262
9805,8284
9806,7216
9807,9541
9808,6310
9809,7700
9810,6632
9811,2769
9812,8262
9813,4774
9814,7948
9815,8790
9816,5044
9817,8187
9818,8614
9819,8734
9820,9266
9821,9038
9822,9145
9823,9184
9824,5044
9825,9692
9826,9541
9827,1562,9828
9828,7186
9829,9266
9830,1751
9831,6627
9832,5044
9833,8662
9834,5328
9835,4092
9836,9659
9837,1493
9838,7285
9839,3811
9840,3910
9841,4284
9842,8722
9843,7955
9844,7628
9845,6737
9846,9845
9847,6620
9848,9541
9849,3967
9850,1518
9851,5044
9852,8262
9853,8573
9854,3444
9855,1892
9856,9266
9857,5044
9858,3418
9859,9869
9860,3491
9861,8262
9862,4047
9863,5044
9864,5453
9865,6417
9866,8923
9867,591
9868,8031
9869,8622
9870,8262
9871,2021
9872,5044
9873,6274
9874,4521
9875,9541
9876,3967
9877,8262
9878,6857
9879,2316
9880,2248
9881,5044
9882,1553
9883,1553
9884,1751
9885,4216
9886,5161
9887,5772
9888,6101
9889,5044
9890,6530
9891,7483
9892,4611
9893,8614
9894,2618
9895,5124
9896,6800
9897,4369
9898,8790
9899,4216
9900,2377
9901,9468
9902,3025
9903,1575
9904,9827
9905,9827
9906,7225
9907,5804
9908,3562
9909,4005
9910,6910
9911,9663
9912,8790
9913,4059
9914,9912
9915,5044
9916,4660
9917,7847
9918,4369
9919,2264
9920,9472
9921,8262
9922,3220
9923,9318
9924,9541
9925,9541
9926,9541
9927,6236
9928,1331
9929,5104
9930,1724
9931,7724
9932,6058
9933,3220
9934,3771
9935,1818
9936,1818
9937,1981
9938,5044
9939,2065
9940,4445
9941,3194
9942,2989
9943,3075
9944,2728
9945,4444
9946,4622
9947,4665
9948,4835
9949,5124
9950,5124
9951,5417
9952,9541
9953,5594
9954,5875
9955,5919
9956,6039
9957,6044
9958,8036
9959,8262
9960,5875
9961,7125
9962,9663
9963,9827
9964,7993
9965,4727
9966,8824
9967,6129
9968,8410
9969,9619
9970,9266
9971,5044
9972,5044
9973,8262
9974,3220
9975,7933
9976,7933
9977,8262
9978,3509
9979,2517
9980,9266
9981,4729
9982,4369
9983,6457
9984,7723
9985,9986
9986,8769
9987,9986
9988,6744
9989,6885
9990,8595
9991,4774
9992,6045
9993,2069
9994,2264
9995,7392
9996,8595
9997,4018
9998,5307
9999,2833
